84	0.07656339657726086	0.2686542382278644	5.679386756954338	382.521	
85	0.07742833966665452	0.271715116137067	5.679386756954338	386.981	
86	0.07829247260130112	0.27346537354075984	5.679386756954338	391.445	
87	0.07915579614003743	0.27521142462210946	5.679386756954338	395.875	
88	0.08001831104098966	0.27786567965889375	5.679386756954338	400.268	
89	0.08088001806157386	0.28131976601256614	5.679386756954338	404.677	
90	0.08174091795849647	0.28304694095234006	5.679386756954338	409.729	
91	0.08260101148775545	0.2847699650429163	5.679386756954338	414.525	
92	0.08346029940464028	0.28733576156500407	5.679386756954338	419.284	
93	0.08431878246373337	0.2895727796125469	5.679386756954338	423.881	
94	0.08517646141891011	0.29128012042082063	5.679386756954338	428.326	
95	0.08603333702333982	0.29350475731961123	5.679386756954338	432.939	
96	0.08688941002948636	0.297366793996071	5.679386756954338	437.45	
97	0.08774468118910872	0.29988740100102773	5.679386756954338	441.664	
98	0.0885991512532619	0.3018103176852901	5.679386756954338	446.209	
99	0.08945282097229745	0.30514987292595364	5.679386756954338	450.527	
100	0.09030569109586384	0.3084734545286675	5.679386756954338	455.01	
101	0.09115776237290762	0.3118500489889767	5.679386756954338	459.42	
102	0.09200903555167372	0.3146713634747179	5.679386756954338	463.67	
103	0.09285951137970616	0.3184176934848779	5.679386756954338	468.129	
104	0.09370919060384897	0.3205571468744691	5.679386756954338	472.528	
105	0.09455807397024651	0.3238070329704139	5.679386756954338	476.804	
106	0.09540616222434417	0.325664252423315	5.679386756954338	481.247	
107	0.09625345611088931	0.3275163708706387	5.679386756954338	485.348	
108	0.09709995637393165	0.33073296986200995	5.679386756954338	489.724	
109	0.0979456637568239	0.3323413920612094	5.679386756954338	494.125	
110	0.09879057900222266	0.33394594880483675	5.679386756954338	498.558	
111	0.09963470285208875	0.33554664938258394	5.679386756954338	502.931	
112	0.10047803604768812	0.3387248382407667	5.679386756954338	507.352	
113	0.10132057932959238	0.34188782530275286	5.679386756954338	511.815	
114	0.10216233343767955	0.34329370458219644	5.679386756954338	516.27	
115	0.1030032991111346	0.345431420387593	5.679386756954338	520.892	
116	0.10384347708844999	0.3472292466865773	5.679386756954338	525.246	
117	0.10468286810742666	0.3490221351081535	5.679386756954338	529.712	
118	0.10552147290517444	0.35140608725009137	5.232880374203925	534.265	
119	0.10635929221811269	0.3534419916916194	5.232880374203925	538.693	
120	0.107196326781971	0.35805833970119905	5.232880374203925	542.833	
121	0.10803257733178995	0.3600733630489561	5.232880374203925	547.217	
122	0.10886804460192145	0.362696968976689	5.232880374203925	551.655	
123	0.10970272932602976	0.36422857339847503	5.232880374203925	556.06	
124	0.11053663223709176	0.3672695719313267	5.232880374203925	560.661	
125	0.11136975406739802	0.3707283752917604	5.232880374203925	565.073	
126	0.11220209554855298	0.37373828421096433	5.232880374203925	569.379	
127	0.11303365741147586	0.37545836338641025	5.232880374203925	573.527	
128	0.11386444038640142	0.37741876891428494	5.232880374203925	577.947	
129	0.1146944452028803	0.38082209197051153	5.232880374203925	582.155	
130	0.1155236725897798	0.38469034212479825	5.232880374203925	586.517	
131	0.11635212327528455	0.3868976870390508	5.232880374203925	590.824	
132	0.11717979798689715	0.3894113171486757	5.232880374203925	594.97	
133	0.11800669745143866	0.3923318625067018	5.232880374203925	599.565	
134	0.11883282239504955	0.3942393029494472	5.232880374203925	604.069	
135	0.11965817354319008	0.39755067702224534	5.232880374203925	608.571	
136	0.12048275162064082	0.4036981190934469	5.232880374203925	612.789	
137	0.12130655735150375	0.4065503283452321	5.232880374203925	617.035	
138	0.12212959145920244	0.40841313772193855	5.232880374203925	621.501	
139	0.12295185466648284	0.409834874337063	5.232880374203925	625.891	
140	0.12377334769541415	0.41359868253644394	5.232880374203925	630.619	
141	0.12459407126738897	0.4152092818580907	5.232880374203925	635.106	
142	0.12541402610312435	0.4170449112049368	5.232880374203925	639.628	
143	0.1262332129226622	0.41913618822947263	5.232880374203925	643.908	
144	0.1270516324453701	0.424322472263138	5.232880374203925	648.313	
145	0.1278692853899417	0.42643066633444004	5.232880374203925	653.13	
146	0.12868617247439762	0.42823107230646495	5.232880374203925	657.827	
147	0.12950229441608585	0.4305752415617683	5.232880374203925	662.498	
148	0.13031765193168254	0.43194371689523425	5.232880374203925	667.154	
149	0.1311322457371925	0.43466082284120733	5.232880374203925	671.554	
150	0.13194607654794988	0.4367311567419353	5.232880374203925	676.123	
151	0.13275914507861886	0.4384992299803988	5.232880374203925	680.608	
152	0.1335714520431942	0.4400414379058677	5.232880374203925	685.177	
153	0.13438299815500188	0.44157941003076007	5.232880374203925	689.832	
154	0.1351937841266997	0.4450680851034542	5.232880374203925	694.331	
155	0.1360038106702781	0.4473432250606648	5.232880374203925	698.576	
156	0.13681307849706048	0.4486714025822246	5.232880374203925	703.499	
157	0.137621588317704	0.4504019959753468	5.232880374203925	707.963	
158	0.13842934084220015	0.4539070852867285	5.232880374203925	712.413	
159	0.13923633677987546	0.45540697427367294	5.232880374203925	717.478	
160	0.14004257683939214	0.4571164250380203	5.232880374203925	721.759	
161	0.14084806172874842	0.45938853821447956	5.232880374203925	726.195	
162	0.1416527921552796	0.4623437757971264	5.232880374203925	730.497	
163	0.14245676882565828	0.4645940111104755	5.232880374203925	734.63	
164	0.14325999244589527	0.46683482858629666	5.232880374203925	739.177	
165	0.14406246372134002	0.4682992104657898	5.232880374203925	744.532	
166	0.14486418335668128	0.46957702532100887	5.232880374203925	748.89	
167	0.14566515205594777	0.47124199699096936	5.232880374203925	753.386	
168	0.14646537052250896	0.4726942742209136	5.232880374203925	757.739	
169	0.1472648394590752	0.47396152659838864	5.232880374203925	763.348	
170	0.1480635595676988	0.47584862252497284	5.232880374203925	767.736	
171	0.14886153154977455	0.47835572413917105	5.232880374203925	772.2	
172	0.14965875610604018	0.4804943896287608	5.232880374203925	776.699	
173	0.150455233936577	0.48297926978040895	5.232880374203925	781.101	
174	0.15125096574081076	0.48439930962781386	5.232880374203925	785.548	
175	0.15204595221751205	0.4868655119095686	5.232880374203925	789.965	
176	0.15284019406479676	0.4889692885097936	5.232880374203925	794.87	
177	0.1536336919801271	0.49057338881790313	5.232880374203925	799.183	
178	0.15442644666031202	0.49179767304735234	5.232880374203925	803.62	
179	0.15521845880150753	0.4933928951952924	5.232880374203925	808.015	
180	0.15600972909921784	0.4961622489023152	5.232880374203925	812.283	
181	0.1568002582482957	0.49857218712504014	5.232880374203925	816.56	
182	0.15759004694294287	0.5006707968329431	5.232880374203925	821.271	
183	0.15837909587671095	0.5024993949890726	5.232880374203925	825.59	
184	0.159167405742502	0.5073341919279543	5.232880374203925	830.296	
185	0.1599549772325689	0.5088806457060822	5.232880374203925	834.729	
186	0.16074181103851626	0.5108941634669446	5.232880374203925	839.105	
187	0.1615279078513009	0.5175486646442651	5.232880374203925	844.167	
188	0.1623132683612324	0.5230186344328789	5.232880374203925	848.429	
189	0.16309789325797364	0.5253001141788951	5.232880374203925	852.813	
190	0.1638817832305418	0.5264409410834486	5.232880374203925	857.254	
191	0.1646649389673085	0.5277416098854044	5.232880374203925	861.493	
192	0.16544736115600067	0.5288765692427508	5.232880374203925	865.845	
193	0.16622905048370096	0.5311300295301739	5.232880374203925	869.986	
194	0.1670100076368486	0.5328120407443911	5.232880374203925	874.354	
195	0.16779023330123966	0.5353659107840537	5.232880374203925	878.784	
196	0.1685697281620281	0.5368243743732499	5.232880374203925	883.202	
197	0.169348492903726	0.5379375054925769	5.232880374203925	887.728	
198	0.17012652821020435	0.5393878969722667	5.232880374203925	892.047	
199	0.1709038347646935	0.540494867282125	5.232880374203925	896.422	
200	0.1716804132497839	0.5421776253365117	5.232880374203925	900.649	
201	0.17245626434742656	0.5443227739058429	5.232880374203925	904.91	
202	0.17323138873893396	0.5468137208414888	5.232880374203925	909.281	
203	0.17400578710498016	0.5484394688135976	5.232880374203925	914.018	
204	0.17477946012560186	0.5500593846222224	5.232880374203925	918.267	
205	0.1755524084801986	0.5511407085803828	5.232880374203925	922.529	
206	0.17632463284753375	0.5530193049451412	5.232880374203925	926.723	
207	0.17709613390573486	0.5544223553969735	5.232880374203925	931.082	
208	0.17786691233229424	0.5554931940051426	5.232880374203925	936.058	
209	0.17863696880406965	0.5567140684112565	5.232880374203925	940.286	
210	0.17940630399728497	0.5577793994388631	5.232880374203925	944.694	
211	0.18017491858753054	0.5591675081878342	5.232880374203925	949.087	
212	0.18094281324976402	0.5619215637385142	5.232880374203925	953.389	
213	0.18170998865831067	0.5637550393367068	5.232880374203925	957.739	
214	0.18247644548686437	0.5648034490856153	5.232880374203925	961.984	
215	0.18324218440848794	0.5661695096876764	5.232880374203925	966.311	
216	0.18400720609561372	0.5677258212361501	5.232880374203925	970.72	
217	0.1847715112200441	0.5695350044620033	5.232880374203925	975.112	
218	0.1855351004529524	0.5711114143577722	5.232880374203925	979.185	
219	0.18629797446488328	0.5724576745666101	5.232880374203925	983.567	
220	0.18706013392575316	0.5737997089307635	5.232880374203925	987.785	
221	0.18782157950485112	0.5753605010123158	5.232880374203925	992.165	
222	0.1885823118708394	0.5763810198277846	5.232880374203925	996.27	
223	0.18934233169175374	0.5777107390038274	5.232880374203925	1000.481	
224	0.19010163963500426	0.5797306174843575	5.232880374203925	1004.823	
225	0.19086023636737603	0.5817408345563393	5.232880374203925	1009.295	
226	0.1916181225550294	0.5837414364318669	5.232880374203925	1013.795	
227	0.1923752988635009	0.5850480516216385	5.232880374203925	1019.25	
228	0.19313176595770365	0.5870741841820798	5.232880374203925	1023.553	
229	0.19388752450192792	0.5883703380403251	5.232880374203925	1028.222	
230	0.19464257515984174	0.58966242333526	5.232880374203925	1033.055	
231	0.1953969185944916	0.5911651244216787	5.232880374203925	1037.31	
232	0.19615055546830296	0.5928762078853156	5.232880374203925	1041.686	
233	0.19690348644308076	0.5941541494760774	5.232880374203925	1046.113	
234	0.1976557121800101	0.5958527230692301	5.232880374203925	1050.33	
235	0.1984072333396567	0.5968239937619271	5.232880374203925	1054.584	
236	0.19915805058196756	0.5977929302393212	5.232880374203925	1059.06	
237	0.1999081645662717	0.5987595381111368	5.232880374203925	1063.24	
238	0.2006575759512803	0.5998615779539711	5.232880374203925	1067.812	
239	0.20140628539508776	0.6012970235049973	5.232880374203925	1072.143	
240	0.202154293555172	0.6042030218759521	5.232880374203925	1076.684	
241	0.20290160108839517	0.6051542246355733	5.232880374203925	1081.211	
242	0.20364820865100408	0.6068067599677347	5.232880374203925	1085.756	
243	0.20439411689863096	0.6082172905641515	5.232880374203925	1090.402	
244	0.20513932648629385	0.6098570061449378	5.232880374203925	1094.7	
245	0.20588383806839727	0.6107946209144106	5.232880374203925	1098.994	
246	0.2066276522987328	0.6121908455683369	5.232880374203925	1103.68	
247	0.20737076983047964	0.6131228515165636	5.232880374203925	1107.95	
248	0.2081131913162052	0.6140526176128487	5.232880374203925	1112.175	
249	0.20885491740786577	0.6149801492401372	5.232880374203925	1116.813	
250	0.20959594875680676	0.6161887076444477	5.232880374203925	1121.31	
251	0.21033628601376364	0.6177950607095517	5.232880374203925	1126.243	
252	0.21107592982886225	0.6187135982757481	5.232880374203925	1131.097	
253	0.2118148808516196	0.6199104375668747	5.232880374203925	1135.425	
254	0.21255313973094436	0.6219881866326535	5.232880374203925	1139.872	
255	0.2132907071151372	0.6235702673247601	5.232880374203925	1144.327	
256	0.21402758365189178	0.6244749255720798	5.232880374203925	1149.166	
257	0.21476376998829494	0.6255063359937875	5.232880374203925	1153.343	
258	0.21549926677082742	0.6275117164757628	5.232880374203925	1157.841	
259	0.21623407464536448	0.6288479706816452	5.232880374203925	1162.344	
260	0.2169681942571765	0.6306232514341247	5.232880374203925	1166.691	
261	0.21770162625092937	0.6319483434052235	5.232880374203925	1171.147	
262	0.2184343712706851	0.6328328669634766	5.232880374203925	1175.637	
263	0.21916642995990254	0.6339853865635494	5.232880374203925	1180.027	
264	0.21989780296143768	0.6351342884611946	5.232880374203925	1184.304	
265	0.22062849091754466	0.6362795840122022	5.232880374203925	1188.863	
266	0.22135849446987577	0.6376115679574701	5.232880374203925	1193.372	
267	0.22208781425948243	0.6398755523309136	5.232880374203925	1197.965	
268	0.22281645092681557	0.6411943674468892	5.232880374203925	1202.48	
269	0.22354440511172624	0.6421798565499709	5.232880374203925	1206.804	
270	0.2242716774534662	0.6433030364087355	5.232880374203925	1211.486	
271	0.2249982685906884	0.6450091762218315	5.232880374203925	1215.781	
272	0.2257241791614476	0.6459841876396792	5.232880374203925	1220.143	
273	0.22644940980320105	0.6472541742114438	5.232880374203925	1225.047	
274	0.22717396115280875	0.6494579173962953	5.232880374203925	1229.283	
275	0.22789783384653428	0.650300360908412	5.232880374203925	1233.512	
276	0.22862102852004518	0.6517639475675565	5.232880374203925	1237.885	
277	0.22934354580841365	0.6526008490912704	5.232880374203925	1242.251	
278	0.23006538634611695	0.6538730627786802	5.232880374203925	1246.441	
279	0.23078655076703825	0.654704895551696	5.232880374203925	1250.846	
280	0.23150703970446684	0.6563909068038849	5.232880374203925	1255.322	
281	0.23222685379109886	0.6580344451960858	5.232880374203925	1259.857	
282	0.2329459936590378	0.6594656626408566	5.232880374203925	1264.097	
283	0.23366445993979512	0.6615931158105306	5.232880374203925	1268.623	
284	0.23438225326429085	0.6624063952944759	5.232880374203925	1273.197	
285	0.23509937426285388	0.663819314957027	5.232880374203925	1277.494	
286	0.2358158235652229	0.6650504453954167	5.232880374203925	1281.859	
287	0.23653160180054655	0.6661018355989049	5.072817697997083	1286.551	
288	0.23724670959738436	0.6670189142975163	5.072817697997083	1290.687	
289	0.237961147583707	0.6688391461800007	5.072817697997083	1295.085	
290	0.23867491638689708	0.6700271435031752	5.072817697997083	1299.226	
291	0.2393880166337493	0.6715732470581894	5.072817697997083	1303.612	
292	0.24010044895047156	0.6726041625075743	5.072817697997083	1307.724	
293	0.24081221396268515	0.6738031218733913	5.072817697997083	1312.172	
294	0.24152331229542523	0.6749976905188744	5.072817697997083	1316.573	
295	0.2422337445731415	0.6761878845233219	5.072817697997083	1320.989	
296	0.24294351141969905	0.6772043148523154	5.072817697997083	1325.391	
297	0.2436526134583783	0.678716789428705	5.072817697997083	1329.577	
298	0.24436105131187613	0.6794889162851653	5.072817697997083	1333.822	
299	0.24506882560230592	0.6802591875205944	5.072817697997083	1338.308	
300	0.2457759369511986	0.681027607594531	5.072817697997083	1342.612	
301	0.24648238597950267	0.6825221679504501	5.072817697997083	1346.796	
302	0.24718817330758525	0.6832851494956741	5.072817697997083	1351.312	
303	0.24789329955523232	0.6840462973984212	5.072817697997083	1355.636	
304	0.24859776534164924	0.6850380605553039	5.072817697997083	1360.07	
305	0.2493015712854615	0.6857949957582845	5.072817697997083	1364.495	
306	0.250004718004715	0.6877988542037037	5.072817697997083	1368.681	
307	0.2507072061168769	0.6886563402608834	5.072817697997083	1373.098	
308	0.25140903623883604	0.6896336327196069	5.072817697997083	1377.451	
309	0.2521102089869032	0.6911490934973432	5.072817697997083	1381.917	
310	0.2528107249768121	0.6919973778474786	5.072817697997083	1386.198	
311	0.2535105848237198	0.6929641829532867	5.072817697997083	1390.462	
312	0.25420978914220693	0.693702069629081	5.072817697997083	1394.984	
313	0.2549083385462786	0.6945433420208469	5.072817697997083	1399.45	
314	0.25560623364936474	0.6952774335679617	5.072817697997083	1403.673	
315	0.25630347506432083	0.6965527791305957	5.072817697997083	1408.049	
316	0.2570000634034282	0.6972820414793343	5.072817697997083	1413.298	
317	0.2576959992783947	0.6983680035435427	5.072817697997083	1417.485	
318	0.2583912833003553	0.6994726129055657	5.072817697997083	1421.915	
319	0.2590859160798725	0.7005507165741922	5.072817697997083	1426.62	
320	0.2597798982269369	0.7012703708426792	5.072817697997083	1430.909	
321	0.2604732303509677	0.7025206343575675	5.072817697997083	1435.098	
322	0.2611659130608134	0.703765665184754	5.072817697997083	1439.592	
323	0.26185794696475206	0.7051826023729647	5.072817697997083	1443.948	
324	0.2625493326704922	0.706108019706476	5.072817697997083	1448.365	
325	0.26324007078517286	0.707513753030584	5.072817697997083	1452.865	
326	0.26393016191536467	0.708317090500898	5.072817697997083	1457.177	
327	0.26461960666706996	0.7097122574787316	5.072817697997083	1461.574	
328	0.26530840564572356	0.7106234564473042	5.072817697997083	1465.922	
329	0.26599655945619305	0.7120075917002667	5.072817697997083	1470.106	
330	0.2666840687027795	0.7126997121273176	5.072817697997083	1474.301	
331	0.2673709339892181	0.7144945910602998	5.072817697997083	1478.369	
332	0.2680571559186783	0.7152787550863182	5.072817697997083	1482.604	
333	0.2687427350937648	0.7159630140596139	5.072817697997083	1487.091	
334	0.26942767211651786	0.7175156943763434	5.072817697997083	1491.527	
335	0.2701119675884137	0.7186979668608174	5.072817697997083	1495.995	
336	0.27079562211036523	0.7195809601289023	5.072817697997083	1500.433	
337	0.2714786362827225	0.7207306373149627	5.072817697997083	1504.923	
338	0.2721610107052733	0.7214017940017134	5.072817697997083	1509.379	
339	0.27284274597724356	0.7227071791818387	5.072817697997083	1513.838	
340	0.273523842697298	0.7242229927067192	5.072817697997083	1518.138	
341	0.2742043014635406	0.7249804368795829	5.072817697997083	1522.343	
342	0.27488412287351494	0.7259670344832514	5.072817697997083	1526.719	
343	0.2755633075242051	0.7279643593048021	5.072817697997083	1530.89	
344	0.2762418560120359	0.7292655501882294	5.072817697997083	1535.029	
345	0.2769197689328736	0.7301153723311932	5.072817697997083	1539.3	
346	0.27759704688202635	0.7307639750664507	5.072817697997083	1543.792	
347	0.27827369045424455	0.7322664082413031	5.072817697997083	1548.278	
348	0.27894970024372157	0.7333869450371682	5.072817697997083	1552.515	
349	0.2796250768440943	0.7345027920863988	5.072817697997083	1557.079	
350	0.2802998208484436	0.7361614585248428	5.072817697997083	1561.409	
351	0.28097393284929484	0.7369896347501763	5.072817697997083	1565.813	
352	0.2816474134386182	0.7378152113710079	5.072817697997083	1570.254	
353	0.28232026320782955	0.7385353234003234	5.072817697997083	1574.588	
354	0.2829924827477909	0.7391636908100593	5.072817697997083	1579.999	
355	0.28366407264881055	0.7408271876798931	5.072817697997083	1584.254	
356	0.28433503350064404	0.7417569370863348	5.072817697997083	1588.731	
357	0.2850053658924946	0.7423775621230917	5.072817697997083	1593.205	
358	0.28567507041301343	0.742927903024318	5.072817697997083	1597.34	
359	0.2863441476503005	0.744533934450655	5.072817697997083	1601.683	
360	0.28701259819190483	0.7455813080794561	5.072817697997083	1605.845	
361	0.2876804226248252	0.7484658737474894	5.072817697997083	1610.109	
362	0.2883476215355103	0.7492554270176739	5.072817697997083	1614.656	
363	0.28901419550985996	0.7506261152810612	5.072817697997083	1618.938	
364	0.2896801451332248	0.7513110411118933	5.072817697997083	1623.27	
365	0.29034547099040753	0.752351871017954	5.072817697997083	1627.431	
366	0.29101017366566284	0.75336719224647	5.072817697997083	1631.601	
367	0.2916742537426983	0.7542519559860195	5.072817697997083	1635.978	
368	0.2923377118046746	0.755151912201891	5.072817697997083	1640.415	
369	0.2930005484342064	0.7564903674923326	5.072817697997083	1644.721	
370	0.29366276421336257	0.7571591866734144	5.072817697997083	1648.809	
371	0.2943243597236668	0.75803034711663	5.072817697997083	1652.963	
372	0.29498533554609796	0.758898382382873	5.072817697997083	1657.193	
373	0.29564569226109105	0.7594778120821939	5.072817697997083	1661.514	
374	0.2963054304485371	0.7602327994187105	5.072817697997083	1666.148	
375	0.29696455068778405	0.7608090221679101	5.072817697997083	1670.621	
376	0.2976230535576372	0.761383860104442	5.072817697997083	1674.969	
377	0.2982809396363598	0.7637027730285971	5.072817697997083	1679.384	
378	0.2989382095016735	0.7656710964519324	5.072817697997083	1683.618	
379	0.2995948637307585	0.7666318107977472	5.072817697997083	1688.1	
380	0.3002509029002548	0.7671926550634844	5.072817697997083	1692.436	
381	0.300906327586262	0.7677521514750368	5.072817697997083	1696.657	
382	0.3015611383643402	0.7688630308525478	5.072817697997083	1700.954	
383	0.3022153358095103	0.7701265346926396	5.072817697997083	1705.396	
384	0.3028689204962548	0.7710886167182005	5.072817697997083	1709.897	
385	0.30352189299851795	0.7721835372377245	5.072817697997083	1714.304	
386	0.3041742538897064	0.7727310392653896	5.072817697997083	1718.488	
387	0.30482600374268987	0.7734444253726062	5.072817697997083	1722.876	
388	0.30547714312980123	0.7739888971591633	5.072817697997083	1727.121	
389	0.3061276726228376	0.7752243805930601	5.072817697997083	1731.561	
390	0.30677759279306027	0.7758417452703863	5.072817697997083	1735.848	
391	0.30742690421119556	0.7765453670242111	5.072817697997083	1740.302	
392	0.30807560744743523	0.7777668755863965	5.072817697997083	1744.423	
393	0.30872370307143693	0.7783009594043766	5.072817697997083	1749.019	
394	0.30937119165232463	0.7792098931531741	5.072817697997083	1753.463	
395	0.3100180737586895	0.7798163112933174	5.072817697997083	1757.759	
396	0.3106643499585898	0.7807190323202672	5.072817697997083	1762.041	
397	0.31131002081955206	0.782545612642464	5.072817697997083	1766.456	
398	0.3119550869085709	0.7832281912858157	5.072817697997083	1770.961	
399	0.31259954879211005	0.7840220333587437	5.072817697997083	1775.43	
400	0.31324340703610276	0.7846999775899697	5.072817697997083	1779.822	
401	0.31388666220595196	0.7854884298204752	5.072817697997083	1784.075	
402	0.31452931486653113	0.7862579627173245	5.072817697997083	1788.522	
403	0.3151713655821845	0.7871525303956839	5.072817697997083	1792.873	
404	0.31581281491672797	0.7881706145934086	5.072817697997083	1797.306	
405	0.31645366343344905	0.788835536631864	5.072817697997083	1801.481	
406	0.3170939116951079	0.7893430195874989	5.072817697997083	1805.725	
407	0.3177335602639375	0.7899216062646571	5.072817697997083	1810.229	
408	0.31837260970164405	0.7909059385968198	5.072817697997083	1814.694	
409	0.31901106056940776	0.7914802325887109	5.072817697997083	1819.106	
410	0.31964891342788315	0.7920529492350432	5.072817697997083	1823.466	
411	0.3202861688371996	0.7927056848157088	5.072817697997083	1827.936	
412	0.320922827356962	0.793838853448276	5.072817697997083	1832.409	
413	0.3215588895462509	0.794485983163317	5.072817697997083	1836.826	
414	0.3221943559636232	0.7956094198442756	5.072817697997083	1841.275	
415	0.3228292271671127	0.7961006234022364	5.072817697997083	1845.688	
416	0.3234635037142305	0.7968473252208318	5.072817697997083	1850.018	
417	0.3240971861619655	0.7974850114907162	5.072817697997083	1854.301	
